PLAYER_ID,SEASON_ID,LOC_X,LOC_Y,SHOT_MADE,SHOT_ATTEMPT
1629014,2019-20,-13,11,0,1
1629014,2019-20,-13,17,2,2
1629014,2019-20,-13,21,0,1
1629014,2019-20,-13,25,1,1
1629014,2019-20,-13,26,2,2
1629014,2019-20,-13,27,0,3
1629014,2019-20,-13,28,2,4
1629014,2019-20,-12,5,1,1
1629014,2019-20,-12,6,1,1
1629014,2019-20,-12,18,0,1
1629014,2019-20,-12,20,0,1
1629014,2019-20,-12,30,1,2
1629014,2019-20,-11,5,0,1
1629014,2019-20,-11,6,1,1
1629014,2019-20,-11,10,0,1
1629014,2019-20,-11,21,0,1
1629014,2019-20,-11,26,0,1
1629014,2019-20,-11,28,2,3
1629014,2019-20,-11,29,0,1
1629014,2019-20,-10,8,0,1
1629014,2019-20,-10,20,0,1
1629014,2019-20,-10,21,1,1
1629014,2019-20,-9,12,0,1
1629014,2019-20,-9,19,0,1
1629014,2019-20,-9,28,1,1
1629014,2019-20,-9,29,0,1
1629014,2019-20,-8,5,0,1
1629014,2019-20,-8,7,0,1
1629014,2019-20,-8,13,1,1
1629014,2019-20,-8,19,1,1
1629014,2019-20,-8,24,0,1
1629014,2019-20,-8,29,0,1
1629014,2019-20,-7,8,1,1
1629014,2019-20,-7,9,0,1
1629014,2019-20,-7,10,0,1
1629014,2019-20,-7,18,1,2
1629014,2019-20,-7,19,1,1
1629014,2019-20,-7,20,0,1
1629014,2019-20,-7,29,1,1
1629014,2019-20,-7,30,2,2
1629014,2019-20,-6,5,0,1
1629014,2019-20,-6,12,1,1
1629014,2019-20,-6,15,0,2
1629014,2019-20,-6,23,1,1
1629014,2019-20,-6,25,0,1
1629014,2019-20,-6,30,0,3
1629014,2019-20,-5,9,0,1
1629014,2019-20,-5,14,0,1
1629014,2019-20,-5,16,0,1
1629014,2019-20,-5,17,0,1
1629014,2019-20,-5,18,0,1
1629014,2019-20,-5,29,1,1
1629014,2019-20,-4,5,1,1
1629014,2019-20,-4,6,0,1
1629014,2019-20,-4,8,0,1
1629014,2019-20,-4,17,0,1
1629014,2019-20,-4,18,1,1
1629014,2019-20,-4,23,1,1
1629014,2019-20,-4,31,0,1
1629014,2019-20,-3,5,2,2
1629014,2019-20,-3,6,0,1
1629014,2019-20,-3,7,1,1
1629014,2019-20,-3,8,0,1
1629014,2019-20,-3,11,0,1
1629014,2019-20,-3,12,1,1
1629014,2019-20,-3,23,0,1
1629014,2019-20,-3,24,1,1
1629014,2019-20,-3,30,0,1
1629014,2019-20,-3,31,0,1
1629014,2019-20,-2,5,3,6
1629014,2019-20,-2,7,1,1
1629014,2019-20,-2,8,1,1
1629014,2019-20,-2,9,0,1
1629014,2019-20,-2,15,1,1
1629014,2019-20,-2,19,0,1
1629014,2019-20,-2,20,0,1
1629014,2019-20,-2,31,1,1
1629014,2019-20,-2,34,1,1
1629014,2019-20,-1,5,3,7
1629014,2019-20,-1,6,1,6
1629014,2019-20,-1,7,0,1
1629014,2019-20,-1,9,1,1
1629014,2019-20,-1,12,1,2
1629014,2019-20,-1,14,1,1
1629014,2019-20,-1,19,1,1
1629014,2019-20,-1,24,0,1
1629014,2019-20,-1,29,1,1
1629014,2019-20,-1,31,0,1
1629014,2019-20,0,5,14,16
1629014,2019-20,0,6,18,20
1629014,2019-20,0,7,7,15
1629014,2019-20,0,8,0,3
1629014,2019-20,0,9,0,1
1629014,2019-20,0,10,2,2
1629014,2019-20,0,12,0,1
1629014,2019-20,0,13,0,1
1629014,2019-20,0,14,0,4
1629014,2019-20,0,15,0,3
1629014,2019-20,0,16,0,2
1629014,2019-20,0,19,2,2
1629014,2019-20,0,20,1,6
1629014,2019-20,0,21,1,1
1629014,2019-20,0,22,0,1
1629014,2019-20,0,26,1,1
1629014,2019-20,0,30,0,4
1629014,2019-20,0,32,0,1
1629014,2019-20,1,5,8,17
1629014,2019-20,1,6,4,12
1629014,2019-20,1,7,2,2
1629014,2019-20,1,8,0,1
1629014,2019-20,1,9,1,2
1629014,2019-20,1,12,1,1
1629014,2019-20,1,15,0,1
1629014,2019-20,2,5,3,6
1629014,2019-20,2,6,2,5
1629014,2019-20,2,7,0,1
1629014,2019-20,2,13,1,1
1629014,2019-20,2,17,0,1
1629014,2019-20,2,18,0,1
1629014,2019-20,2,31,1,1
1629014,2019-20,3,5,0,2
1629014,2019-20,3,6,1,1
1629014,2019-20,3,7,1,1
1629014,2019-20,3,12,1,1
1629014,2019-20,3,13,0,1
1629014,2019-20,3,17,0,1
1629014,2019-20,3,20,1,1
1629014,2019-20,3,21,0,1
1629014,2019-20,4,5,0,1
1629014,2019-20,4,6,0,1
1629014,2019-20,4,7,0,1
1629014,2019-20,4,10,0,1
1629014,2019-20,4,12,0,1
1629014,2019-20,4,15,0,1
1629014,2019-20,4,16,1,2
1629014,2019-20,4,17,1,1
1629014,2019-20,4,19,1,1
1629014,2019-20,4,26,0,1
1629014,2019-20,5,6,1,1
1629014,2019-20,5,8,1,2
1629014,2019-20,5,9,0,1
1629014,2019-20,5,16,0,1
1629014,2019-20,5,17,0,1
1629014,2019-20,5,20,0,1
1629014,2019-20,5,22,1,2
1629014,2019-20,5,30,0,2
1629014,2019-20,5,33,0,1
1629014,2019-20,6,5,0,1
1629014,2019-20,6,7,1,1
1629014,2019-20,6,8,0,2
1629014,2019-20,6,9,1,1
1629014,2019-20,6,10,0,1
1629014,2019-20,6,11,0,1
1629014,2019-20,6,19,1,1
1629014,2019-20,6,24,1,1
1629014,2019-20,6,30,2,2
1629014,2019-20,7,8,0,1
1629014,2019-20,7,10,0,1
1629014,2019-20,7,22,0,1
1629014,2019-20,7,25,0,1
1629014,2019-20,7,29,0,2
1629014,2019-20,7,30,2,2
1629014,2019-20,8,8,1,2
1629014,2019-20,8,10,0,1
1629014,2019-20,8,11,1,1
1629014,2019-20,8,12,1,1
1629014,2019-20,8,18,1,1
1629014,2019-20,8,19,1,1
1629014,2019-20,8,23,1,1
1629014,2019-20,8,28,0,1
1629014,2019-20,8,31,0,2
1629014,2019-20,9,7,0,1
1629014,2019-20,9,8,0,1
1629014,2019-20,9,19,1,2
1629014,2019-20,9,20,1,3
1629014,2019-20,9,21,0,1
1629014,2019-20,9,28,0,1
1629014,2019-20,9,29,1,2
1629014,2019-20,9,31,0,1
1629014,2019-20,10,11,0,1
1629014,2019-20,10,12,0,1
1629014,2019-20,10,16,1,2
1629014,2019-20,10,20,1,2
1629014,2019-20,10,21,1,1
1629014,2019-20,10,27,0,1
1629014,2019-20,10,29,1,1
1629014,2019-20,11,21,0,2
1629014,2019-20,11,26,0,1
1629014,2019-20,11,27,1,2
1629014,2019-20,11,28,1,5
1629014,2019-20,11,29,1,2
1629014,2019-20,11,30,0,1
1629014,2019-20,12,18,0,1
1629014,2019-20,12,19,0,1
1629014,2019-20,12,20,2,2
1629014,2019-20,12,22,0,1
1629014,2019-20,12,26,1,2
1629014,2019-20,12,27,1,3
1629014,2019-20,12,28,0,2
1629014,2019-20,12,29,0,1
1629014,2019-20,13,6,0,1
1629014,2019-20,13,9,0,1
1629014,2019-20,13,19,1,2
1629014,2019-20,13,21,0,1
1629014,2019-20,13,26,0,3
1629014,2019-20,13,27,0,1
1629014,2019-20,13,29,0,1
1629014,2019-20,14,5,1,1
1629014,2019-20,14,6,0,1
1629014,2019-20,14,10,0,1
1629014,2019-20,14,24,1,1
1629014,2019-20,14,25,1,3
1629014,2019-20,14,26,0,1
1629014,2019-20,14,28,0,1
1629014,2019-20,15,5,0,1
1629014,2019-20,15,6,1,1
1629014,2019-20,15,8,1,1
1629014,2019-20,15,18,1,1
1629014,2019-20,15,19,0,1
1629014,2019-20,15,24,0,1
1629014,2019-20,15,27,0,1
1629014,2019-20,16,11,0,1
1629014,2019-20,16,26,0,1
1629014,2019-20,16,31,0,1
1629014,2019-20,17,22,0,2
1629014,2019-20,17,23,1,2
1629014,2019-20,17,25,0,1
1629014,2019-20,18,9,1,1
1629014,2019-20,18,22,0,4
1629014,2019-20,18,23,0,2
1629014,2019-20,19,10,1,1
1629014,2019-20,19,20,1,1
1629014,2019-20,19,21,0,1
1629014,2019-20,19,22,0,1
1629014,2019-20,19,24,1,1
1629014,2019-20,20,17,1,1
1629014,2019-20,20,18,0,2
1629014,2019-20,20,21,1,2
1629014,2019-20,21,6,0,1
1629014,2019-20,21,15,0,1
1629014,2019-20,21,17,1,2
1629014,2019-20,21,18,3,3
1629014,2019-20,21,21,0,1
1629014,2019-20,22,5,0,2
1629014,2019-20,22,6,0,2
1629014,2019-20,22,7,0,1
1629014,2019-20,22,8,0,2
1629014,2019-20,22,11,1,2
1629014,2019-20,22,12,1,1
1629014,2019-20,22,14,1,1
1629014,2019-20,22,15,0,2
1629014,2019-20,22,17,1,2
1629014,2019-20,23,5,0,1
1629014,2019-20,23,8,0,2
1629014,2019-20,23,9,1,2
1629014,2019-20,23,11,1,1
1629014,2019-20,23,14,0,1
1629014,2019-20,24,8,0,1
1629014,2020-21,-23,3,0,1
1629014,2020-21,-23,5,1,1
1629014,2020-21,-23,6,1,2
1629014,2020-21,-23,7,1,1
1629014,2020-21,-23,8,0,1
1629014,2020-21,-23,9,1,3
1629014,2020-21,-23,10,1,2
1629014,2020-21,-23,12,2,2
1629014,2020-21,-23,13,1,1
1629014,2020-21,-23,14,0,1
1629014,2020-21,-23,17,0,1
1629014,2020-21,-22,4,1,1
1629014,2020-21,-22,5,3,4
1629014,2020-21,-22,6,1,1
1629014,2020-21,-22,7,0,2
1629014,2020-21,-22,12,1,1
1629014,2020-21,-22,13,1,1
1629014,2020-21,-22,15,1,1
1629014,2020-21,-22,16,1,1
1629014,2020-21,-22,17,1,3
1629014,2020-21,-21,14,0,1
1629014,2020-21,-21,15,0,1
1629014,2020-21,-21,17,1,2
1629014,2020-21,-21,18,0,2
1629014,2020-21,-21,19,0,2
1629014,2020-21,-21,20,1,1
1629014,2020-21,-20,18,1,1
1629014,2020-21,-20,19,3,6
1629014,2020-21,-20,20,2,2
1629014,2020-21,-20,21,1,3
1629014,2020-21,-20,22,1,1
1629014,2020-21,-19,15,0,1
1629014,2020-21,-19,20,0,1
1629014,2020-21,-19,21,2,3
1629014,2020-21,-19,22,3,3
1629014,2020-21,-18,21,0,2
1629014,2020-21,-18,22,1,4
1629014,2020-21,-18,23,2,2
1629014,2020-21,-18,24,1,2
1629014,2020-21,-17,15,1,1
1629014,2020-21,-17,21,0,1
1629014,2020-21,-17,23,1,1
1629014,2020-21,-16,23,1,2
1629014,2020-21,-16,24,0,1
1629014,2020-21,-16,26,3,3
1629014,2020-21,-16,27,0,2
1629014,2020-21,-16,28,0,1
1629014,2020-21,-15,23,1,2
1629014,2020-21,-15,24,1,3
1629014,2020-21,-15,25,0,2
1629014,2020-21,-15,26,0,1
1629014,2020-21,-14,26,1,1
1629014,2020-21,-14,27,0,3
1629014,2020-21,-14,30,0,1
1629014,2020-21,-13,17,0,1
1629014,2020-21,-13,18,0,1
1629014,2020-21,-13,25,2,2
1629014,2020-21,-13,26,1,1
1629014,2020-21,-13,27,1,2
1629014,2020-21,-13,29,0,1
1629014,2020-21,-13,30,1,1
1629014,2020-21,-12,7,0,1
1629014,2020-21,-12,26,0,1
1629014,2020-21,-12,27,1,3
1629014,2020-21,-12,28,0,2
1629014,2020-21,-12,30,1,1
1629014,2020-21,-12,31,0,1
1629014,2020-21,-11,12,0,1
1629014,2020-21,-11,28,1,2
1629014,2020-21,-11,29,0,2
1629014,2020-21,-11,30,0,1
1629014,2020-21,-10,19,0,1
1629014,2020-21,-10,27,0,1
1629014,2020-21,-10,29,0,1
1629014,2020-21,-10,30,0,2
1629014,2020-21,-9,28,0,1
1629014,2020-21,-9,31,0,1
1629014,2020-21,-9,33,0,1
1629014,2020-21,-8,7,1,2
1629014,2020-21,-7,29,2,3
1629014,2020-21,-7,31,0,1
1629014,2020-21,-6,27,1,1
1629014,2020-21,-6,29,0,2
1629014,2020-21,-6,30,0,1
1629014,2020-21,-5,5,1,1
1629014,2020-21,-5,6,0,1
1629014,2020-21,-5,13,0,1
1629014,2020-21,-5,14,0,1
1629014,2020-21,-5,29,0,2
1629014,2020-21,-5,32,0,1
1629014,2020-21,-4,9,0,1
1629014,2020-21,-4,12,1,1
1629014,2020-21,-4,16,0,1
1629014,2020-21,-4,29,1,2
1629014,2020-21,-4,30,2,2
1629014,2020-21,-4,33,2,3
1629014,2020-21,-3,7,0,1
1629014,2020-21,-3,8,0,1
1629014,2020-21,-3,10,0,1
1629014,2020-21,-3,11,0,1
1629014,2020-21,-3,22,1,1
1629014,2020-21,-3,25,1,1
1629014,2020-21,-3,26,0,1
1629014,2020-21,-3,30,0,1
1629014,2020-21,-2,5,0,1
1629014,2020-21,-2,6,0,2
1629014,2020-21,-2,7,1,2
1629014,2020-21,-2,8,0,1
1629014,2020-21,-2,11,1,1
1629014,2020-21,-2,24,1,1
1629014,2020-21,-2,29,0,1
1629014,2020-21,-2,30,0,1
1629014,2020-21,-1,5,3,5
1629014,2020-21,-1,6,1,2
1629014,2020-21,-1,9,0,1
1629014,2020-21,-1,12,0,1
1629014,2020-21,-1,13,0,1
1629014,2020-21,-1,14,1,1
1629014,2020-21,-1,17,0,1
1629014,2020-21,-1,30,0,1
1629014,2020-21,-1,31,3,3
1629014,2020-21,0,5,7,10
1629014,2020-21,0,6,3,5
1629014,2020-21,0,7,1,2
1629014,2020-21,0,8,0,2
1629014,2020-21,0,9,0,1
1629014,2020-21,0,11,0,1
1629014,2020-21,0,12,2,3
1629014,2020-21,0,14,0,1
1629014,2020-21,0,15,0,1
1629014,2020-21,0,19,0,1
1629014,2020-21,0,20,1,1
1629014,2020-21,0,22,0,2
1629014,2020-21,0,25,0,1
1629014,2020-21,0,29,0,1
1629014,2020-21,0,30,1,4
1629014,2020-21,0,31,1,2
1629014,2020-21,0,32,1,3
1629014,2020-21,0,33,0,1
1629014,2020-21,1,5,0,2
1629014,2020-21,1,6,1,1
1629014,2020-21,1,15,0,1
1629014,2020-21,1,19,1,1
1629014,2020-21,1,26,0,1
1629014,2020-21,1,30,0,3
1629014,2020-21,1,32,0,1
1629014,2020-21,2,5,1,3
1629014,2020-21,2,6,2,3
1629014,2020-21,2,7,1,1
1629014,2020-21,2,11,0,1
1629014,2020-21,2,30,0,1
1629014,2020-21,3,8,0,1
1629014,2020-21,3,31,0,2
1629014,2020-21,4,8,0,1
1629014,2020-21,4,9,0,1
1629014,2020-21,4,12,0,1
1629014,2020-21,4,19,1,1
1629014,2020-21,4,30,1,1
1629014,2020-21,4,31,1,1
1629014,2020-21,5,6,0,1
1629014,2020-21,5,8,0,1
1629014,2020-21,5,10,0,1
1629014,2020-21,5,12,1,1
1629014,2020-21,5,20,1,1
1629014,2020-21,5,31,0,1
1629014,2020-21,6,7,0,1
1629014,2020-21,6,11,0,1
1629014,2020-21,6,13,0,1
1629014,2020-21,6,20,1,1
1629014,2020-21,6,29,1,2
1629014,2020-21,6,30,1,1
1629014,2020-21,6,32,1,1
1629014,2020-21,7,11,1,1
1629014,2020-21,7,16,1,1
1629014,2020-21,7,17,1,1
1629014,2020-21,7,23,0,1
1629014,2020-21,7,30,0,1
1629014,2020-21,8,20,1,2
1629014,2020-21,8,24,1,1
1629014,2020-21,8,28,1,1
1629014,2020-21,8,29,0,1
1629014,2020-21,8,30,0,1
1629014,2020-21,8,31,0,2
1629014,2020-21,8,32,0,1
1629014,2020-21,9,20,0,2
1629014,2020-21,9,24,1,1
1629014,2020-21,9,27,1,1
1629014,2020-21,9,28,0,2
1629014,2020-21,10,13,0,1
1629014,2020-21,10,16,1,1
1629014,2020-21,10,19,0,1
1629014,2020-21,10,29,0,1
1629014,2020-21,10,30,1,2
1629014,2020-21,11,16,1,1
1629014,2020-21,11,23,0,1
1629014,2020-21,11,27,1,1
1629014,2020-21,11,28,0,1
1629014,2020-21,12,26,2,2
1629014,2020-21,12,27,1,3
1629014,2020-21,12,28,1,2
1629014,2020-21,12,29,1,2
1629014,2020-21,12,30,0,1
1629014,2020-21,13,16,1,1
1629014,2020-21,13,25,0,1
1629014,2020-21,13,27,1,2
1629014,2020-21,13,29,0,1
1629014,2020-21,13,31,0,1
1629014,2020-21,14,24,0,1
1629014,2020-21,14,25,1,1
1629014,2020-21,14,26,2,5
1629014,2020-21,14,28,1,1
1629014,2020-21,14,30,1,1
1629014,2020-21,15,24,0,1
1629014,2020-21,15,25,1,3
1629014,2020-21,15,26,3,7
1629014,2020-21,15,27,2,2
1629014,2020-21,16,23,2,2
1629014,2020-21,16,24,0,1
1629014,2020-21,16,25,0,1
1629014,2020-21,16,26,1,2
1629014,2020-21,16,27,1,1
1629014,2020-21,16,28,0,1
1629014,2020-21,17,21,0,1
1629014,2020-21,17,22,0,1
1629014,2020-21,17,23,1,1
1629014,2020-21,17,24,3,5
1629014,2020-21,17,25,0,1
1629014,2020-21,18,20,0,1
1629014,2020-21,18,21,1,1
1629014,2020-21,18,22,0,2
1629014,2020-21,19,19,1,1
1629014,2020-21,19,21,0,1
1629014,2020-21,19,23,0,1
1629014,2020-21,19,28,0,1
1629014,2020-21,20,21,1,1
1629014,2020-21,20,38,0,1
1629014,2020-21,21,16,1,1
1629014,2020-21,21,18,0,2
1629014,2020-21,22,5,0,3
1629014,2020-21,22,6,0,1
1629014,2020-21,22,7,1,1
1629014,2020-21,22,9,0,1
1629014,2020-21,22,11,1,1
1629014,2020-21,22,13,1,2
1629014,2020-21,22,15,2,2
1629014,2020-21,22,17,0,1
1629014,2020-21,23,3,1,1
1629014,2020-21,23,4,1,1
1629014,2020-21,23,5,5,5
1629014,2020-21,23,6,1,2
1629014,2020-21,23,7,1,1
1629014,2020-21,23,8,0,3
1629014,2020-21,23,10,1,1
1629014,2020-21,23,11,0,2
1629014,2020-21,23,12,1,1
1629014,2020-21,23,14,0,1
1629014,2021-22,-23,2,1,1
1629014,2021-22,-23,5,2,2
1629014,2021-22,-23,6,2,3
1629014,2021-22,-23,7,0,2
1629014,2021-22,-23,8,0,2
1629014,2021-22,-23,9,0,1
1629014,2021-22,-23,11,0,2
1629014,2021-22,-23,14,1,2
1629014,2021-22,-22,5,2,3
1629014,2021-22,-22,8,1,3
1629014,2021-22,-22,9,1,3
1629014,2021-22,-22,10,0,1
1629014,2021-22,-22,11,1,1
1629014,2021-22,-22,13,1,1
1629014,2021-22,-22,15,1,2
1629014,2021-22,-22,16,1,4
1629014,2021-22,-22,17,1,1
1629014,2021-22,-22,19,0,1
1629014,2021-22,-21,16,0,1
1629014,2021-22,-21,17,1,4
1629014,2021-22,-21,18,0,3
1629014,2021-22,-20,11,1,1
1629014,2021-22,-20,17,1,2
1629014,2021-22,-20,18,1,1
1629014,2021-22,-20,19,1,3
1629014,2021-22,-20,20,3,4
1629014,2021-22,-20,21,1,3
1629014,2021-22,-20,22,0,2
1629014,2021-22,-20,45,0,1
1629014,2021-22,-19,8,0,1
1629014,2021-22,-19,20,1,2
1629014,2021-22,-19,21,0,2
1629014,2021-22,-19,22,1,3
1629014,2021-22,-18,22,2,5
1629014,2021-22,-18,23,3,6
1629014,2021-22,-18,24,1,3
1629014,2021-22,-18,25,1,1
1629014,2021-22,-18,30,0,1
1629014,2021-22,-17,5,0,1
1629014,2021-22,-17,22,0,3
1629014,2021-22,-17,23,2,3
1629014,2021-22,-17,24,1,3
1629014,2021-22,-17,25,1,3
1629014,2021-22,-17,26,2,4
1629014,2021-22,-17,31,1,1
1629014,2021-22,-16,7,0,1
1629014,2021-22,-16,14,0,1
1629014,2021-22,-16,23,1,2
1629014,2021-22,-16,24,2,3
1629014,2021-22,-16,25,1,2
1629014,2021-22,-16,26,1,3
1629014,2021-22,-16,27,1,1
1629014,2021-22,-16,28,0,1
1629014,2021-22,-15,19,0,1
1629014,2021-22,-15,20,1,1
1629014,2021-22,-15,24,0,1
1629014,2021-22,-15,25,0,3
1629014,2021-22,-15,26,3,7
1629014,2021-22,-15,27,1,2
1629014,2021-22,-15,31,0,1
1629014,2021-22,-14,7,1,1
1629014,2021-22,-14,10,0,1
1629014,2021-22,-14,16,0,1
1629014,2021-22,-14,20,0,1
1629014,2021-22,-14,25,1,3
1629014,2021-22,-14,26,1,1
1629014,2021-22,-14,27,4,5
1629014,2021-22,-14,28,1,3
1629014,2021-22,-14,29,1,2
1629014,2021-22,-14,31,0,1
1629014,2021-22,-13,6,1,1
1629014,2021-22,-13,19,2,2
1629014,2021-22,-13,22,0,1
1629014,2021-22,-13,26,2,4
1629014,2021-22,-13,27,3,5
1629014,2021-22,-13,28,2,7
1629014,2021-22,-13,29,0,1
1629014,2021-22,-13,31,0,1
1629014,2021-22,-13,34,0,1
1629014,2021-22,-12,6,1,1
1629014,2021-22,-12,9,1,2
1629014,2021-22,-12,14,1,1
1629014,2021-22,-12,16,0,1
1629014,2021-22,-12,18,1,1
1629014,2021-22,-12,19,1,1
1629014,2021-22,-12,26,1,2
1629014,2021-22,-12,27,2,4
1629014,2021-22,-12,28,1,2
1629014,2021-22,-12,29,0,1
1629014,2021-22,-12,30,1,2
1629014,2021-22,-11,8,0,1
1629014,2021-22,-11,9,1,2
1629014,2021-22,-11,11,0,1
1629014,2021-22,-11,21,0,1
1629014,2021-22,-11,28,3,4
1629014,2021-22,-11,30,0,2
1629014,2021-22,-11,32,0,1
1629014,2021-22,-10,16,1,1
1629014,2021-22,-10,20,1,1
1629014,2021-22,-10,28,1,2
1629014,2021-22,-10,29,0,2
1629014,2021-22,-10,30,1,2
1629014,2021-22,-10,31,0,2
1629014,2021-22,-10,36,0,1
1629014,2021-22,-9,6,0,2
1629014,2021-22,-9,10,1,1
1629014,2021-22,-9,11,0,1
1629014,2021-22,-9,15,0,2
1629014,2021-22,-9,19,0,1
1629014,2021-22,-9,22,0,2
1629014,2021-22,-9,24,0,1
1629014,2021-22,-9,27,1,1
1629014,2021-22,-9,28,1,1
1629014,2021-22,-9,29,2,3
1629014,2021-22,-9,30,0,1
1629014,2021-22,-9,31,1,2
1629014,2021-22,-8,8,0,2
1629014,2021-22,-8,14,1,1
1629014,2021-22,-8,16,0,2
1629014,2021-22,-8,20,0,2
1629014,2021-22,-8,29,1,2
1629014,2021-22,-8,30,0,3
1629014,2021-22,-8,34,1,1
1629014,2021-22,-7,5,1,1
1629014,2021-22,-7,9,1,1
1629014,2021-22,-7,10,1,2
1629014,2021-22,-7,14,0,2
1629014,2021-22,-7,17,1,1
1629014,2021-22,-7,25,0,1
1629014,2021-22,-7,28,1,2
1629014,2021-22,-7,29,1,2
1629014,2021-22,-7,30,1,1
1629014,2021-22,-6,7,0,1
1629014,2021-22,-6,9,1,1
1629014,2021-22,-6,11,0,1
1629014,2021-22,-6,12,0,1
1629014,2021-22,-6,13,0,1
1629014,2021-22,-6,16,1,2
1629014,2021-22,-6,22,1,1
1629014,2021-22,-6,29,0,2
1629014,2021-22,-6,30,1,2
1629014,2021-22,-5,10,1,1
1629014,2021-22,-5,12,0,1
1629014,2021-22,-5,13,1,1
1629014,2021-22,-5,14,0,2
1629014,2021-22,-5,15,1,1
1629014,2021-22,-5,19,1,1
1629014,2021-22,-5,31,1,1
1629014,2021-22,-5,32,0,1
1629014,2021-22,-4,8,1,2
1629014,2021-22,-4,9,0,1
1629014,2021-22,-4,10,1,1
1629014,2021-22,-4,11,1,2
1629014,2021-22,-4,12,1,2
1629014,2021-22,-4,14,0,1
1629014,2021-22,-4,15,0,1
1629014,2021-22,-4,16,1,1
1629014,2021-22,-4,17,1,1
1629014,2021-22,-4,20,0,1
1629014,2021-22,-4,29,0,1
1629014,2021-22,-3,5,1,1
1629014,2021-22,-3,6,1,2
1629014,2021-22,-3,7,0,1
1629014,2021-22,-3,8,0,2
1629014,2021-22,-3,9,0,1
