PLAYER_ID,SEASON_ID,LOC_X,LOC_Y,SHOT_MADE,SHOT_ATTEMPT
1629008,2019-20,-2,6,1,4
1629008,2019-20,-2,7,0,2
1629008,2019-20,-2,8,2,3
1629008,2019-20,-2,12,1,1
1629008,2019-20,-2,18,1,1
1629008,2019-20,-2,21,0,1
1629008,2019-20,-2,30,2,2
1629008,2019-20,-1,5,4,12
1629008,2019-20,-1,6,4,7
1629008,2019-20,-1,7,4,4
1629008,2019-20,-1,10,0,1
1629008,2019-20,-1,13,0,1
1629008,2019-20,-1,16,0,1
1629008,2019-20,-1,30,0,1
1629008,2019-20,-1,31,0,1
1629008,2019-20,0,5,35,41
1629008,2019-20,0,6,18,22
1629008,2019-20,0,7,8,12
1629008,2019-20,0,8,0,1
1629008,2019-20,0,9,1,2
1629008,2019-20,0,13,1,1
1629008,2019-20,0,19,1,1
1629008,2019-20,0,20,1,1
1629008,2019-20,0,21,1,1
1629008,2019-20,0,30,0,4
1629008,2019-20,1,5,3,8
1629008,2019-20,1,6,7,7
1629008,2019-20,1,7,1,2
1629008,2019-20,1,9,0,1
1629008,2019-20,1,29,0,1
1629008,2019-20,1,30,2,2
1629008,2019-20,1,31,0,1
1629008,2019-20,2,5,3,5
1629008,2019-20,2,6,2,6
1629008,2019-20,2,7,1,2
1629008,2019-20,2,8,1,1
1629008,2019-20,2,12,1,1
1629008,2019-20,2,21,1,1
1629008,2019-20,2,31,2,3
1629008,2019-20,3,5,1,2
1629008,2019-20,3,6,0,2
1629008,2019-20,3,7,0,1
1629008,2019-20,3,10,0,1
1629008,2019-20,3,18,0,1
1629008,2019-20,3,30,0,1
1629008,2019-20,4,7,0,1
1629008,2019-20,4,10,0,1
1629008,2019-20,4,11,0,1
1629008,2019-20,4,17,0,1
1629008,2019-20,4,31,0,1
1629008,2019-20,6,6,0,1
1629008,2019-20,6,20,0,1
1629008,2019-20,6,29,1,3
1629008,2019-20,7,11,0,1
1629008,2019-20,7,28,0,1
1629008,2019-20,7,29,0,1
1629008,2019-20,8,10,0,1
1629008,2019-20,8,23,0,1
1629008,2019-20,8,28,1,1
1629008,2019-20,9,16,0,1
1629008,2019-20,10,27,1,1
1629008,2019-20,10,29,1,1
1629008,2019-20,10,31,1,1
1629008,2019-20,11,6,1,1
1629008,2019-20,11,22,0,2
1629008,2019-20,11,27,1,2
1629008,2019-20,11,28,1,1
1629008,2019-20,12,14,0,1
1629008,2019-20,12,26,1,1
1629008,2019-20,12,27,0,1
1629008,2019-20,13,18,0,1
1629008,2019-20,13,25,0,1
1629008,2019-20,13,26,0,2
1629008,2019-20,13,27,0,1
1629008,2019-20,14,26,1,1
1629008,2019-20,14,27,1,2
1629008,2019-20,15,24,1,1
1629008,2019-20,15,25,0,1
1629008,2019-20,16,6,0,1
1629008,2019-20,16,14,0,1
1629008,2019-20,16,24,0,1
1629008,2019-20,16,25,0,1
1629008,2019-20,16,26,0,1
1629008,2019-20,17,21,0,1
1629008,2019-20,17,23,0,1
1629008,2019-20,19,13,1,1
1629008,2019-20,20,6,1,1
1629008,2019-20,20,18,1,1
1629008,2019-20,20,19,1,1
1629008,2019-20,21,8,0,1
1629008,2019-20,21,14,1,1
1629008,2019-20,21,17,0,1
1629008,2019-20,21,18,1,1
1629008,2019-20,22,5,1,3
1629008,2019-20,22,6,0,1
1629008,2019-20,22,8,0,1
1629008,2019-20,22,12,0,1
1629008,2019-20,22,13,1,1
1629008,2019-20,22,16,1,1
1629008,2019-20,22,20,1,1
1629008,2019-20,22,37,0,1
1629008,2019-20,23,5,0,1
1629008,2019-20,23,6,0,1
1629008,2019-20,23,8,0,2
1629008,2019-20,23,9,1,2
1629008,2020-21,-23,3,2,2
1629008,2020-21,-23,4,0,1
1629008,2020-21,-23,5,7,9
1629008,2020-21,-23,6,1,5
1629008,2020-21,-23,7,2,6
1629008,2020-21,-23,8,0,2
1629008,2020-21,-23,9,1,1
1629008,2020-21,-23,10,0,1
1629008,2020-21,-23,11,0,1
1629008,2020-21,-23,16,2,2
1629008,2020-21,-22,4,2,2
1629008,2020-21,-22,5,4,9
1629008,2020-21,-22,6,2,2
1629008,2020-21,-22,7,0,3
1629008,2020-21,-22,8,1,1
1629008,2020-21,-22,9,2,2
1629008,2020-21,-22,10,1,2
1629008,2020-21,-22,11,0,1
1629008,2020-21,-22,13,1,1
1629008,2020-21,-22,14,0,1
1629008,2020-21,-22,15,1,2
1629008,2020-21,-22,16,0,1
1629008,2020-21,-22,18,1,1
1629008,2020-21,-21,4,0,1
1629008,2020-21,-21,16,2,2
1629008,2020-21,-21,17,0,1
1629008,2020-21,-21,18,0,2
1629008,2020-21,-21,19,1,2
1629008,2020-21,-20,4,1,1
1629008,2020-21,-20,10,0,1
1629008,2020-21,-20,13,1,1
1629008,2020-21,-20,18,1,1
1629008,2020-21,-20,19,1,2
1629008,2020-21,-20,20,1,1
1629008,2020-21,-20,21,0,2
1629008,2020-21,-20,22,1,1
1629008,2020-21,-19,9,0,1
1629008,2020-21,-19,12,0,1
1629008,2020-21,-19,16,1,1
1629008,2020-21,-19,20,2,2
1629008,2020-21,-19,21,1,4
1629008,2020-21,-19,22,1,2
1629008,2020-21,-18,21,0,1
1629008,2020-21,-18,22,1,1
1629008,2020-21,-18,23,2,2
1629008,2020-21,-18,24,1,1
1629008,2020-21,-17,7,1,2
1629008,2020-21,-17,8,0,1
1629008,2020-21,-17,21,0,1
1629008,2020-21,-17,23,1,1
1629008,2020-21,-17,24,1,2
1629008,2020-21,-17,25,1,2
1629008,2020-21,-17,28,0,1
1629008,2020-21,-16,8,0,1
1629008,2020-21,-16,9,0,1
1629008,2020-21,-16,23,0,1
1629008,2020-21,-16,24,0,4
1629008,2020-21,-16,25,2,3
1629008,2020-21,-16,26,1,1
1629008,2020-21,-16,27,0,1
1629008,2020-21,-16,30,1,1
1629008,2020-21,-15,6,1,1
1629008,2020-21,-15,24,1,2
1629008,2020-21,-15,25,1,5
1629008,2020-21,-15,26,1,1
1629008,2020-21,-15,27,0,1
1629008,2020-21,-15,31,0,1
1629008,2020-21,-14,5,1,1
1629008,2020-21,-14,12,1,1
1629008,2020-21,-14,25,1,6
1629008,2020-21,-14,26,1,3
1629008,2020-21,-14,27,5,6
1629008,2020-21,-14,28,1,1
1629008,2020-21,-14,29,0,1
1629008,2020-21,-14,30,0,1
1629008,2020-21,-13,2,0,1
1629008,2020-21,-13,5,1,1
1629008,2020-21,-13,13,1,1
1629008,2020-21,-13,26,0,2
1629008,2020-21,-13,27,2,3
1629008,2020-21,-13,28,2,4
1629008,2020-21,-13,29,1,1
1629008,2020-21,-13,31,1,1
1629008,2020-21,-12,6,0,1
1629008,2020-21,-12,19,0,1
1629008,2020-21,-12,26,2,2
1629008,2020-21,-12,27,2,2
1629008,2020-21,-12,28,0,2
1629008,2020-21,-12,29,1,2
1629008,2020-21,-12,30,1,1
1629008,2020-21,-11,9,1,1
1629008,2020-21,-11,28,2,2
1629008,2020-21,-11,29,2,5
1629008,2020-21,-11,30,1,2
1629008,2020-21,-11,32,0,1
1629008,2020-21,-10,5,0,1
1629008,2020-21,-10,10,1,1
1629008,2020-21,-10,21,1,1
1629008,2020-21,-10,28,3,3
1629008,2020-21,-10,29,2,3
1629008,2020-21,-10,34,0,1
1629008,2020-21,-9,21,1,1
1629008,2020-21,-9,28,1,2
1629008,2020-21,-9,29,0,1
1629008,2020-21,-9,31,2,2
1629008,2020-21,-8,5,0,1
1629008,2020-21,-8,7,0,1
1629008,2020-21,-8,8,0,1
1629008,2020-21,-8,21,1,1
1629008,2020-21,-8,29,1,3
1629008,2020-21,-8,33,0,1
1629008,2020-21,-7,6,1,1
1629008,2020-21,-7,20,1,1
1629008,2020-21,-7,24,0,1
1629008,2020-21,-7,29,2,2
1629008,2020-21,-6,7,1,1
1629008,2020-21,-6,9,0,1
1629008,2020-21,-6,14,0,1
1629008,2020-21,-6,16,0,1
1629008,2020-21,-6,17,1,1
1629008,2020-21,-6,18,0,1
1629008,2020-21,-6,22,1,1
1629008,2020-21,-6,26,1,1
1629008,2020-21,-6,29,2,3
1629008,2020-21,-6,31,0,2
1629008,2020-21,-6,32,1,1
1629008,2020-21,-5,3,0,1
1629008,2020-21,-5,4,1,1
1629008,2020-21,-5,5,2,2
1629008,2020-21,-5,6,0,1
1629008,2020-21,-5,11,1,2
1629008,2020-21,-5,12,0,1
1629008,2020-21,-5,17,1,1
1629008,2020-21,-5,19,0,1
1629008,2020-21,-5,21,1,1
1629008,2020-21,-5,28,0,1
1629008,2020-21,-5,29,1,2
1629008,2020-21,-5,30,0,1
1629008,2020-21,-4,5,2,2
1629008,2020-21,-4,7,1,1
1629008,2020-21,-4,12,0,1
1629008,2020-21,-4,16,2,2
1629008,2020-21,-4,17,1,4
1629008,2020-21,-4,20,1,1
1629008,2020-21,-4,22,0,1
1629008,2020-21,-4,23,1,2
1629008,2020-21,-4,30,1,2
1629008,2020-21,-4,31,0,4
1629008,2020-21,-4,34,0,1
1629008,2020-21,-3,5,2,3
1629008,2020-21,-3,6,2,5
1629008,2020-21,-3,7,0,6
1629008,2020-21,-3,8,0,1
1629008,2020-21,-3,9,0,1
1629008,2020-21,-3,19,0,1
1629008,2020-21,-3,20,1,1
1629008,2020-21,-3,21,1,1
1629008,2020-21,-3,24,1,1
1629008,2020-21,-3,25,2,2
1629008,2020-21,-3,26,1,1
1629008,2020-21,-3,30,0,2
1629008,2020-21,-3,32,0,1
1629008,2020-21,-3,35,0,1
1629008,2020-21,-2,5,3,3
1629008,2020-21,-2,6,7,8
1629008,2020-21,-2,7,2,2
1629008,2020-21,-2,8,1,1
1629008,2020-21,-2,19,1,1
1629008,2020-21,-2,21,0,1
1629008,2020-21,-2,23,1,1
1629008,2020-21,-2,26,0,1
1629008,2020-21,-2,30,0,4
1629008,2020-21,-2,31,1,3
1629008,2020-21,-2,33,0,1
1629008,2020-21,-1,5,9,11
1629008,2020-21,-1,6,5,5
1629008,2020-21,-1,7,1,2
1629008,2020-21,-1,8,0,2
1629008,2020-21,-1,11,1,1
1629008,2020-21,-1,12,0,1
1629008,2020-21,-1,14,0,1
1629008,2020-21,-1,17,0,1
1629008,2020-21,-1,19,2,3
1629008,2020-21,-1,26,0,1
1629008,2020-21,-1,30,0,1
1629008,2020-21,0,5,68,76
1629008,2020-21,0,6,27,31
1629008,2020-21,0,7,9,14
1629008,2020-21,0,8,4,7
1629008,2020-21,0,9,2,2
1629008,2020-21,0,10,1,3
1629008,2020-21,0,12,2,3
1629008,2020-21,0,13,2,3
1629008,2020-21,0,14,1,1
1629008,2020-21,0,17,1,2
1629008,2020-21,0,18,1,2
1629008,2020-21,0,20,1,2
1629008,2020-21,0,21,1,2
1629008,2020-21,0,23,0,1
1629008,2020-21,0,24,1,2
1629008,2020-21,0,25,0,1
1629008,2020-21,0,26,0,1
1629008,2020-21,0,30,0,1
1629008,2020-21,0,32,1,1
1629008,2020-21,0,33,0,1
1629008,2020-21,0,37,0,1
1629008,2020-21,1,5,7,10
1629008,2020-21,1,6,9,13
1629008,2020-21,1,7,2,4
1629008,2020-21,1,8,0,1
1629008,2020-21,1,9,1,1
1629008,2020-21,1,10,1,1
1629008,2020-21,1,12,0,1
1629008,2020-21,1,13,0,1
1629008,2020-21,1,18,0,1
1629008,2020-21,1,21,1,2
1629008,2020-21,1,22,0,1
1629008,2020-21,1,24,2,2
1629008,2020-21,1,30,0,3
1629008,2020-21,1,35,0,1
1629008,2020-21,2,5,5,6
1629008,2020-21,2,6,6,8
1629008,2020-21,2,7,2,3
1629008,2020-21,2,8,1,2
1629008,2020-21,2,9,0,1
1629008,2020-21,2,11,0,1
1629008,2020-21,2,15,0,1
1629008,2020-21,2,18,0,1
1629008,2020-21,2,21,0,1
1629008,2020-21,2,30,5,7
1629008,2020-21,2,31,0,1
1629008,2020-21,2,32,1,2
1629008,2020-21,3,4,0,1
1629008,2020-21,3,5,0,2
1629008,2020-21,3,6,3,4
1629008,2020-21,3,7,0,2
1629008,2020-21,3,8,0,1
1629008,2020-21,3,9,1,1
1629008,2020-21,3,24,0,1
1629008,2020-21,3,30,2,3
1629008,2020-21,4,3,1,1
1629008,2020-21,4,5,2,4
1629008,2020-21,4,6,1,1
1629008,2020-21,4,7,1,2
1629008,2020-21,4,16,1,1
1629008,2020-21,4,20,1,1
1629008,2020-21,4,21,0,1
1629008,2020-21,4,22,1,1
1629008,2020-21,4,30,1,1
1629008,2020-21,4,31,2,3
1629008,2020-21,5,5,1,1
1629008,2020-21,5,6,1,1
1629008,2020-21,5,7,1,1
1629008,2020-21,5,10,0,1
1629008,2020-21,5,14,1,1
1629008,2020-21,5,21,1,1
1629008,2020-21,5,23,2,2
1629008,2020-21,5,30,0,1
1629008,2020-21,5,31,0,1
1629008,2020-21,5,32,1,1
1629008,2020-21,6,4,0,1
1629008,2020-21,6,6,1,1
1629008,2020-21,6,13,0,1
1629008,2020-21,6,14,1,1
1629008,2020-21,6,16,0,3
1629008,2020-21,6,17,0,1
1629008,2020-21,6,19,0,1
1629008,2020-21,6,21,1,1
1629008,2020-21,6,25,1,1
1629008,2020-21,6,29,0,1
1629008,2020-21,6,30,1,1
1629008,2020-21,6,32,0,1
1629008,2020-21,7,5,1,1
1629008,2020-21,7,14,0,1
1629008,2020-21,7,15,0,1
1629008,2020-21,7,17,0,1
1629008,2020-21,7,28,1,3
1629008,2020-21,7,29,2,3
1629008,2020-21,7,30,2,2
1629008,2020-21,8,4,1,1
1629008,2020-21,8,20,0,1
1629008,2020-21,8,21,0,2
1629008,2020-21,8,30,0,3
1629008,2020-21,8,32,1,1
1629008,2020-21,9,6,0,1
1629008,2020-21,9,9,0,1
1629008,2020-21,9,19,1,1
1629008,2020-21,9,20,1,1
1629008,2020-21,9,21,0,2
1629008,2020-21,9,28,0,1
1629008,2020-21,9,29,0,2
1629008,2020-21,9,30,0,1
1629008,2020-21,9,31,1,1
1629008,2020-21,10,19,1,1
1629008,2020-21,10,27,0,2
1629008,2020-21,10,28,2,4
1629008,2020-21,10,29,1,1
1629008,2020-21,10,30,0,1
1629008,2020-21,11,9,0,1
1629008,2020-21,11,19,0,1
1629008,2020-21,11,21,1,1
1629008,2020-21,11,27,2,2
1629008,2020-21,11,28,0,2
1629008,2020-21,11,29,0,1
1629008,2020-21,12,5,0,1
1629008,2020-21,12,6,1,1
1629008,2020-21,12,14,0,1
1629008,2020-21,12,18,1,1
1629008,2020-21,12,21,0,1
1629008,2020-21,12,27,1,2
1629008,2020-21,12,28,1,4
1629008,2020-21,13,3,1,1
1629008,2020-21,13,11,1,1
1629008,2020-21,13,14,0,1
1629008,2020-21,13,18,0,2
1629008,2020-21,13,26,1,3
1629008,2020-21,13,27,0,1
1629008,2020-21,13,29,0,2
1629008,2020-21,14,9,0,1
1629008,2020-21,14,10,0,1
1629008,2020-21,14,12,1,1
1629008,2020-21,14,20,1,1
1629008,2020-21,14,21,0,1
1629008,2020-21,14,24,1,1
1629008,2020-21,14,26,2,3
1629008,2020-21,14,27,1,2
1629008,2020-21,15,9,0,1
1629008,2020-21,15,10,1,1
1629008,2020-21,15,18,1,2
1629008,2020-21,15,25,1,2
1629008,2020-21,15,26,1,2
1629008,2020-21,15,27,1,1
1629008,2020-21,15,28,0,1
1629008,2020-21,16,7,0,1
1629008,2020-21,16,10,0,1
1629008,2020-21,16,23,3,3
1629008,2020-21,16,24,1,1
1629008,2020-21,16,25,0,1
1629008,2020-21,16,27,1,1
1629008,2020-21,16,29,0,1
1629008,2020-21,16,30,0,1
1629008,2020-21,17,14,0,1
1629008,2020-21,17,16,0,1
1629008,2020-21,17,19,1,1
1629008,2020-21,17,22,1,2
1629008,2020-21,17,23,0,1
1629008,2020-21,17,24,0,2
1629008,2020-21,17,25,0,1
1629008,2020-21,17,26,0,1
1629008,2020-21,17,27,0,1
1629008,2020-21,18,5,0,1
1629008,2020-21,18,22,2,2
1629008,2020-21,18,23,0,2
1629008,2020-21,19,19,1,1
1629008,2020-21,19,21,1,2
1629008,2020-21,19,23,0,1
1629008,2020-21,20,18,0,2
1629008,2020-21,20,19,1,3
1629008,2020-21,20,20,2,4
1629008,2020-21,20,21,0,1
1629008,2020-21,20,22,0,1
1629008,2020-21,21,16,0,1
1629008,2020-21,21,18,0,1
1629008,2020-21,21,21,1,1
1629008,2020-21,22,3,0,1
1629008,2020-21,22,5,1,2
1629008,2020-21,22,6,2,4
1629008,2020-21,22,7,2,6
1629008,2020-21,22,8,1,2
1629008,2020-21,22,9,1,2
1629008,2020-21,22,10,1,3
1629008,2020-21,22,11,1,1
1629008,2020-21,22,12,0,1
1629008,2020-21,22,13,1,1
1629008,2020-21,22,17,2,3
1629008,2020-21,22,18,0,1
1629008,2020-21,23,5,3,4
1629008,2020-21,23,6,2,3
1629008,2020-21,23,7,3,5
1629008,2020-21,23,8,0,1
1629008,2020-21,23,10,1,1
1629008,2020-21,23,11,0,2
1629008,2020-21,23,13,1,3
1629008,2020-21,23,14,1,2
1629008,2021-22,-23,4,0,1
1629008,2021-22,-23,7,0,1
1629008,2021-22,-22,4,0,1
1629008,2021-22,-21,5,1,1
1629008,2021-22,-21,16,0,1
1629008,2021-22,-21,19,0,1
1629008,2021-22,-18,22,2,2
1629008,2021-22,-18,46,0,1
1629008,2021-22,-17,23,1,1
1629008,2021-22,-17,27,0,1
1629008,2021-22,-16,7,1,1
1629008,2021-22,-16,14,0,1
1629008,2021-22,-16,24,0,1
1629008,2021-22,-14,12,0,1
1629008,2021-22,-13,15,1,1
1629008,2021-22,-13,26,0,1
1629008,2021-22,-13,28,0,1
1629008,2021-22,-12,18,1,1
1629008,2021-22,-12,28,0,1
1629008,2021-22,-11,7,1,1
1629008,2021-22,-11,27,0,1
1629008,2021-22,-11,29,0,1
1629008,2021-22,-10,28,0,1
1629008,2021-22,-10,29,0,1
1629008,2021-22,-9,20,1,1
1629008,2021-22,-9,31,0,1
1629008,2021-22,-8,7,0,1
1629008,2021-22,-8,28,0,2
1629008,2021-22,-7,18,0,1
1629008,2021-22,-7,29,0,1
1629008,2021-22,-6,17,0,1
1629008,2021-22,-6,18,1,2
1629008,2021-22,-6,30,1,1
1629008,2021-22,-4,16,0,1
1629008,2021-22,-1,5,1,1
1629008,2021-22,-1,7,0,1
1629008,2021-22,-1,20,0,1
1629008,2021-22,-1,27,0,1
1629008,2021-22,0,5,6,8
1629008,2021-22,0,6,2,4
1629008,2021-22,0,8,1,2
1629008,2021-22,0,15,1,1
1629008,2021-22,0,22,1,1
1629008,2021-22,0,29,0,1
1629008,2021-22,0,30,0,4
1629008,2021-22,1,6,2,2
1629008,2021-22,1,8,1,2
1629008,2021-22,2,5,1,1
1629008,2021-22,2,7,0,1
1629008,2021-22,2,8,0,1
1629008,2021-22,2,30,0,1
1629008,2021-22,3,5,0,1
1629008,2021-22,3,6,0,1
1629008,2021-22,3,8,1,1
1629008,2021-22,3,23,1,1
1629008,2021-22,4,22,1,1
1629008,2021-22,4,29,0,1
1629008,2021-22,5,29,0,1
1629008,2021-22,7,19,0,2
1629008,2021-22,8,28,0,3
1629008,2021-22,9,28,1,1
1629008,2021-22,9,29,1,1
1629008,2021-22,10,10,0,1
1629008,2021-22,11,8,0,1
1629008,2021-22,11,21,0,1
1629008,2021-22,11,28,1,1
1629008,2021-22,12,26,1,1
1629008,2021-22,12,27,0,1
1629008,2021-22,14,17,0,1
1629008,2021-22,15,16,0,1
1629008,2021-22,15,20,0,1
1629008,2021-22,15,26,0,1
1629008,2021-22,15,27,0,1
1629008,2021-22,16,24,2,2
1629008,2021-22,17,23,0,1
1629008,2021-22,20,5,1,1
1629008,2021-22,20,18,0,1
1629008,2021-22,20,20,0,1
1629008,2021-22,22,8,0,1
1629008,2021-22,23,5,0,1
1629008,2022-23,-23,4,1,1
1629008,2022-23,-23,5,0,1
1629008,2022-23,-23,6,3,3
1629008,2022-23,-23,9,1,1
1629008,2022-23,-22,3,0,1
1629008,2022-23,-22,5,3,3
1629008,2022-23,-22,6,0,1
1629008,2022-23,-22,8,0,1
1629008,2022-23,-22,11,0,1
1629008,2022-23,-22,15,0,1
1629008,2022-23,-22,17,1,1
1629008,2022-23,-22,19,0,1
1629008,2022-23,-21,13,0,1
1629008,2022-23,-21,20,1,1
1629008,2022-23,-20,23,0,1
1629008,2022-23,-19,5,0,1
1629008,2022-23,-19,21,0,1
1629008,2022-23,-19,22,0,1
1629008,2022-23,-18,20,0,1
1629008,2022-23,-18,23,0,1
1629008,2022-23,-17,24,0,1
1629008,2022-23,-17,29,0,1
1629008,2022-23,-16,11,0,1
1629008,2022-23,-16,24,0,1
1629008,2022-23,-16,25,1,1
1629008,2022-23,-15,24,1,2
1629008,2022-23,-14,9,1,1
1629008,2022-23,-14,12,0,1
1629008,2022-23,-14,13,1,2
1629008,2022-23,-14,18,0,1
1629008,2022-23,-14,27,0,1
1629008,2022-23,-14,28,1,1
1629008,2022-23,-13,4,0,1
1629008,2022-23,-13,7,1,1
1629008,2022-23,-13,20,1,1
1629008,2022-23,-13,27,1,1
1629008,2022-23,-12,6,1,1
1629008,2022-23,-11,17,0,1
1629008,2022-23,-11,26,0,1
1629008,2022-23,-11,27,0,1
1629008,2022-23,-11,28,1,1
1629008,2022-23,-11,29,1,1
1629008,2022-23,-10,7,0,1
1629008,2022-23,-10,28,1,1
1629008,2022-23,-10,29,0,1
1629008,2022-23,-8,15,0,1
1629008,2022-23,-8,22,0,1
1629008,2022-23,-8,29,1,2
1629008,2022-23,-8,30,0,1
1629008,2022-23,-7,7,0,1
1629008,2022-23,-7,14,0,1
1629008,2022-23,-7,20,0,1
1629008,2022-23,-7,26,0,1
1629008,2022-23,-7,29,0,2
1629008,2022-23,-7,32,0,1
1629008,2022-23,-6,10,1,1
1629008,2022-23,-6,26,1,1
1629008,2022-23,-6,29,1,1
1629008,2022-23,-5,18,1,1
1629008,2022-23,-5,30,0,2
1629008,2022-23,-5,31,0,1
1629008,2022-23,-4,11,0,1
1629008,2022-23,-4,16,1,1
1629008,2022-23,-4,29,1,1
1629008,2022-23,-4,30,1,2
1629008,2022-23,-3,5,1,1
1629008,2022-23,-3,12,0,1
1629008,2022-23,-3,21,1,1
1629008,2022-23,-3,29,1,2
1629008,2022-23,-3,30,1,1
1629008,2022-23,-2,6,2,2
1629008,2022-23,-2,7,0,1
1629008,2022-23,-2,9,0,1
1629008,2022-23,-2,33,1,1
1629008,2022-23,-1,6,1,1
1629008,2022-23,-1,8,1,1
1629008,2022-23,-1,18,1,1
1629008,2022-23,-1,21,0,1
1629008,2022-23,-1,22,1,1
1629008,2022-23,-1,30,0,1
1629008,2022-23,0,5,12,17
1629008,2022-23,0,6,5,6
1629008,2022-23,0,7,3,5
1629008,2022-23,0,13,1,2
1629008,2022-23,0,18,1,1
1629008,2022-23,0,20,0,1
1629008,2022-23,0,21,1,1
1629008,2022-23,0,30,0,1
1629008,2022-23,0,31,1,2
1629008,2022-23,1,6,0,2
1629008,2022-23,1,9,0,1
1629008,2022-23,1,13,1,1
1629008,2022-23,1,30,0,1
1629008,2022-23,1,31,1,1
1629008,2022-23,2,5,2,2
1629008,2022-23,2,7,2,2
1629008,2022-23,2,14,0,1
1629008,2022-23,2,16,1,1
1629008,2022-23,2,18,0,1
1629008,2022-23,2,30,1,1
1629008,2022-23,3,5,0,1
1629008,2022-23,3,7,0,1
1629008,2022-23,3,8,0,1
1629008,2022-23,3,10,1,1
1629008,2022-23,3,30,0,1
1629008,2022-23,4,24,0,1
1629008,2022-23,4,29,0,1
1629008,2022-23,5,30,0,1
1629008,2022-23,6,25,0,1
1629008,2022-23,7,22,0,1
1629008,2022-23,7,29,0,1
1629008,2022-23,7,30,0,1
1629008,2022-23,7,31,1,2
1629008,2022-23,8,28,0,2
1629008,2022-23,8,29,0,1
1629008,2022-23,8,33,0,1
1629008,2022-23,9,9,0,1
